gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ervfrd-1	1.28350912759967	0.450733966267508	1.33130455460765	0.338565630762335	0.73493697763948	NA
Esam	550.842329964112	-0.462329105609308	0.12846494590053	-3.59887362555143	0.000319598439996986	0.00400452255467122
Esco1	1583.2361672971	0.831135077716697	0.231017840639098	3.59770949039004	0.000321031901274616	0.00401944548899494
Esco2	75.2667047497538	0.634151328984327	0.299474563827548	2.11754654845913	0.0342134891104891	0.113499501497814
Esd	929.230487467042	-0.00633151822087431	0.118123563386508	-0.0536008061334654	0.95725321423554	0.97717756834673
Esf1	568.984345773113	-0.124829948413646	0.120467338466363	-1.0362140477479	0.300102294531875	0.48762945858213
Esm1	40.7192597788525	1.83538701042586	0.593838146694187	3.09071928208588	0.00199672308285008	0.014916484247141
Espl1	14.7952913336895	-0.49088849261638	0.529274222342374	-0.927474779413756	0.353680080529735	0.542725437177911
Espn	55.4798550911231	0.425118081607168	0.729681709489973	0.582607561733065	0.560157513796242	0.725561111595586
Espnl	3.44983405745068	0.276664610277978	0.69943246591074	0.395555859589287	0.692432705530791	0.818895409829773
Esr1	27.2700544504468	0.103008495082802	0.4520514083959	0.227868983858111	0.819748095713749	0.899997590155742
Esr2	37.4270236888632	0.510364855837016	0.313391119013538	1.62852367177313	0.103413894065835	0.241790144136721
Esrp1	4.83197416739009	-1.23306721246174	1.05153000231385	-1.17264101808644	0.240939793221392	0.421255081697242
Esrp2	12.1175368464624	0.420953300541642	0.416683371233188	1.01024741951141	0.312376765622475	0.500786918469794
Esrra	1135.04405179608	-0.202926502014186	0.186609568586906	-1.08743888939265	0.276842892154198	0.461414098455675
Esrrb	70.3091573092795	-0.12102351102674	0.6245599254826	-0.193774057682654	0.846352800954175	0.915331645759693
Esrrg	1270.29505727758	0.0143801760569582	0.267842639906617	0.053688897563031	0.957183028505862	0.977169489386465
Ess2	446.411622041779	-0.319507918281748	0.0894425141728412	-3.57221530763683	0.000353974198431731	0.00431775591420368
Esyt1	776.168438126629	0.37371618889358	0.299031897655237	1.24975359426187	0.211389572761734	0.386308559990217
Esyt2	3014.47273055813	0.223062945334408	0.104227294242301	2.14015864995829	0.0323419476071385	0.109347841216303
Esyt3	133.789327449335	-0.248528211787184	0.58336384756926	-0.426026077589043	0.670088844063821	0.803307550649686
Etaa1l1	607.334798454913	0.0710369368701365	0.173131057483628	0.410307300738657	0.681580537197003	0.811294271298113
Etf1	1667.00024105935	-0.175977246765969	0.069310086139523	-2.53898467838753	0.0111174691910768	0.0511928574390221
Etfa	1210.40930997777	0.372864857241461	0.205601929475667	1.81352800624174	0.0697504230839362	0.185444618365646
Etfb	360.134935155968	-0.442346748111697	0.176976335511507	-2.49946834322906	0.01243798112177	0.0556803707954582
Etfbkmt	77.0871419129128	0.448663858018361	0.241532394732856	1.85757218411468	0.0632297916473476	0.173335580641323
Etfdh	997.331148609059	0.255767234449313	0.072986724680365	3.50429801541868	0.000457812715225776	0.00515568028552832
Etfrf1	257.703335076261	0.768938976869844	0.241012330517529	3.19045492493555	0.0014204899755289	0.0116629332958606
Ethe1	238.377766173306	-0.242494170554732	0.152359464260944	-1.59159243392597	0.11147631122555	0.254467476065263
Etl4	3947.90668761954	-0.494302252267125	0.320795269675487	-1.54086515292808	0.123349608456537	0.272018951627512
Etnk1	7270.18936809552	-0.159428966190962	0.111375614465015	-1.43145307845679	0.152300405469541	0.3128868287853
Etnk2	53.631269465174	0.126594932852365	0.299765736224711	0.422312884877099	0.672796654571571	0.805616161718646
Etnppl	463.632823417928	0.498911138124086	0.264101091387902	1.88909154256884	0.0588795635082703	0.165515774847651
Ets1	773.247864194369	0.233610391958705	0.188288187938853	1.24070657068817	0.214714166101037	0.390318755505746
Ets2	2052.45696032137	-0.48327872670012	0.18295620232914	-2.64149955315916	0.00825399160407809	0.0413240900052609
Etv1	10483.5921393714	0.399321982486544	0.43651393684563	0.914797784859185	0.360297797924644	0.549816496013699
Etv2	0.264315867700357	0.381866636396198	3.15699228412551	0.120959002122483	0.90372350825831	NA
Etv3	988.328411820875	0.0691667199484783	0.0839128986445897	0.824268033469224	0.409787277788513	0.595254443033664
Etv3l	0.667165611744244	0.355635272552222	3.38185692933146	0.105159762811884	0.916249038261145	NA
Etv4	234.470297659884	0.309450806374376	0.144510379997796	2.14137424854253	0.0322438698828593	0.109082985928196
Etv5	2019.45194219014	-0.322705130999334	0.263783974261949	-1.22336897797618	0.221190364868723	0.397833729250961
Etv6	321.833009511986	0.267743231028656	0.130047059006584	2.05881803920765	0.0395116729125706	0.125571958957047
Eva1a	267.478021804267	-0.405291836144574	0.169065106955118	-2.39725300769583	0.0165185133633062	0.0682509759606678
Eva1b	275.389552734752	0.697572512839123	0.177958196122476	3.91986729489566	8.85977404809878e-05	0.00161039993854532
Eva1c	100.093434761192	0.475087917803824	0.210274921431096	2.25936557041826	0.0238606542277571	0.0884476889833475
Evc	342.578334715488	0.774160829248237	0.225963999120651	3.4260361485056	0.000612458866157398	0.00641360115242652
Evc2	83.3856021957167	0.156066153013117	0.177089302221407	0.881285041249942	0.378163560454507	0.565779726538227
Evi2a	1362.05345388088	0.313644009053383	0.271424236835393	1.15554901327252	0.247865673544596	0.429259221724693
Evi2b	44.6617897408675	0.898664188173676	0.339469736607951	2.64725862503476	0.00811472666526272	0.0408248327557087
Evi5	3442.14596059548	0.202755529765199	0.0946027410919096	2.14323102507374	0.0320945522076633	0.108905988292688
Evi5l	2355.40586857283	-0.0516643418115926	0.103499289580596	-0.499175810973671	0.617655533737215	0.768447016562781
Evl	3332.05362375103	-0.10196599823321	0.182211282472181	-0.559603098390892	0.575750191023886	0.737688276132552
Evpl	66.2721132492266	0.252031814846461	0.420925024585298	0.598757023521627	0.549334924947658	0.71686413058784
Evx1	25.3801799773282	0.872452089635565	1.50152422857833	0.581044296875326	0.561210599232393	0.726357597085835
Evx2	3.71829301669379	0.836737637116968	1.30374546992096	0.64179524026856	0.521006140511899	0.692512105917474
Ewsr1	3414.17244703703	0.0490864154980769	0.110024598632253	0.446140373228207	0.655495850890551	0.793729344062284
Exd1	83.520227845624	1.36245042623258	0.413179925244048	3.29747488440498	0.000975583993149355	0.00891524578524634
Exd2	2451.11065617913	-0.0846221264786017	0.221553908508866	-0.381948244777705	0.702499754053359	0.825910526449825
Exo1	25.5275069718799	0.721434523339301	0.607046065127266	1.1884345600495	0.234662247326975	0.414225968899932
Exo5	124.91574705375	0.0478960371861853	0.142207243132711	0.336804484294008	0.736264292411888	0.846612842380957
Exoc1	1418.37910665121	-0.120297161407101	0.0714163853859052	-1.68444763420977	0.0920951915947767	0.223817913952003
Exoc1l	8.57570535836889	1.84440185758551	1.12932609035074	1.63318803430167	0.102429455790846	0.240165924843686
Exoc2	3109.83762791339	0.14674801925994	0.0855745071261859	1.71485672764144	0.0863714979488263	0.214370462868348
Exoc3	1406.12831155325	-0.319176780568998	0.0833939973309709	-3.82733518939333	0.000129538061969237	0.00213454518217102
Exoc3l2	73.4111029396975	0.697633189530055	0.25505934817032	2.73517984945292	0.00623462013519423	0.0337859751491058
Exoc3l4	25.3810842443128	-0.151338550477982	0.329937218027982	-0.458688932950715	0.646457562529669	0.787982162848527
Exoc4	2372.02704846034	-0.19619081168551	0.0714538260789179	-2.7457005796838	0.00603818440927961	0.0330455539625712
Exoc5	2609.45492362872	-0.0575326316164979	0.0792234726981685	-0.726206888653948	0.467711949598322	0.646913724529945
Exoc6	1208.9086837617	-0.200459897201546	0.171533072253568	-1.16863701307243	0.242549909108674	0.423103214068661
Exoc6b	3860.0910328346	0.0400463267771869	0.0924017610286167	0.433393545008137	0.664728889191351	0.800120890525194
Exoc7	1484.94674303253	-0.280893093490199	0.132753971222878	-2.11589220949642	0.0343539761682999	0.113806127686232
Exoc8	2618.6341792745	-0.285494622358373	0.132491531107022	-2.15481412263067	0.0311763826558866	0.106536981093925
Exog	434.90612207561	0.0525185130165724	0.117886632590121	0.445500154365877	0.655958348260412	0.793999382191519
Exosc1	382.61193233683	0.161893083239657	0.105815083891377	1.5299622443795	0.126026074679712	0.276421202434349
Exosc10	1056.69878077311	0.194548465314785	0.0957984558656557	2.03081003296768	0.0422742688827358	0.131478528193079
Exosc2	361.429618531976	-0.325494838369636	0.118258069027094	-2.75241123965133	0.00591581806894912	0.0326478609642488
Exosc3	152.567820556705	0.0144993613897091	0.179649929769414	0.0807089733256195	0.935673400418419	0.965627762373097
Exosc4	289.96702181071	-0.165496580310354	0.196644423149036	-0.841603223016021	0.400010084616622	0.586018619913533
Exosc5	334.221634682967	-0.353166373478985	0.147054763867646	-2.40159763744101	0.0163236522101865	0.0677000707251092
Exosc6	223.112926091343	-0.420613315540558	0.171466832600053	-2.45303018177071	0.0141658452311145	0.0611982093475092
Exosc7	196.49424173	0.0161213773417867	0.138716630344615	0.116218057645549	0.907479725795386	0.950062613016933
Exosc8	268.559274956517	0.711232676604827	0.204123252130753	3.484329537084	0.000493371624157051	0.00542348900109512
Exosc9	489.884946358541	-0.114076653361942	0.0990343831396506	-1.1518893716042	0.249366536254017	0.430778352593043
Exph5	3665.50244770037	0.624593594484724	0.416172291106797	1.50080533430911	0.133405918583227	0.286200325139661
Ext1	984.633816240853	-0.45368095503819	0.184071714912086	-2.46469673656744	0.0137129259277573	0.0596638249617932
Ext2	1190.36362050683	-0.142842880854759	0.0770651217094947	-1.85353474679791	0.0638057506125963	0.174395371460018
Extl1	1136.17771339995	-0.230906710613229	0.247515346065862	-0.932898562789666	0.350872344507952	0.540207193731617
Extl2	2355.53004347863	-0.260114778597249	0.168714856146092	-1.54174199320073	0.123136303004453	0.271765476621598
Extl3	3860.73544442214	-0.349148743692171	0.110346041757036	-3.16412567349663	0.00155549612559201	0.0124447197268044
Eya1	791.821377958024	0.307111203392917	0.321990746169545	0.953788911781977	0.340190503225268	0.529230105771104
Eya2	194.204704795034	0.380846340365631	0.35849875638665	1.06233657322615	0.288082916701853	0.474188313987351
Eya3	1395.48584941186	0.119359067601809	0.0706471990127714	1.68950884493286	0.0911219582881682	0.222297034745411
Eya4	426.210565299329	-0.0720558310076397	0.286943137240681	-0.25111536627273	0.801724915907174	0.887847814215593
Ezh1	2673.90306502309	-0.0482461137205201	0.0996811945924662	-0.484004168667602	0.628382910639882	0.775456227922082
Ezh2	139.04078257228	0.943668777239838	0.206166941535464	4.5772070449884	4.71225018855906e-06	0.000205398507514074
Ezr	1758.08992228334	-0.308848890113262	0.407969541935112	-0.757039088379751	0.449026444700175	0.630165202657873
F10	22.7445939603751	-0.0287717609752841	0.452510697029322	-0.0635824990749771	0.949302667256719	0.973348571156442
F11	2.67270191993945	-1.3025108932339	1.16954145099016	-1.1136936550057	0.265410632264554	0.448405014846006
F11r	288.472270280238	0.121430428632716	0.135520015848559	0.89603316434387	0.370235050898787	0.558528838520213
F12	63.6567764671854	-0.212949583393888	0.656558708345854	-0.324342028651782	0.745679103719377	0.852961806676518
F13a1	150.032883431629	0.394480392401694	0.347391652730608	1.13554942757247	0.256145184486928	0.438060324279357
F13b	4.35644312554173	-0.367904096804638	1.25834419340195	-0.292371593347608	0.770002525053276	0.869058811761641
F2	18.7047809942601	-0.336973213435845	0.735791847470816	-0.457973562216195	0.646971435339112	0.788243825048983
F2r	966.752717753053	-0.236965786306283	0.219764400160703	-1.07827194091946	0.28091241511767	0.466181309981541
F2rl1	64.202119738797	-0.0388425640588645	0.356660288768413	-0.108906332670206	0.913276783779832	0.953464011451536
F2rl2	31.3256931861624	0.035826213470473	0.511404988228685	0.0700544857698037	0.944150292746521	0.969893995343563
F2rl3	5.47410463871857	-0.245065884530679	0.61326410129277	-0.399609049370535	0.689444490174435	0.816935047435426
F3	730.266245923436	0.131058487410656	0.147448765284693	0.888840860468441	0.374088612632211	0.56232545752943
F5	455.024962174097	-0.55973918975	0.849388924425885	-0.658990450256149	0.509901901056455	0.682735434180763
F7	2.43064390808845	0.544282008822347	0.973463507383424	0.559119067837813	0.576080462265428	0.737883311928141
F8	713.086922422864	0.510758206055612	0.211748443098156	2.41209899153237	0.0158609744845835	0.0662285576904134
F8a1	672.664129526113	-0.185200158763565	0.131544888517454	-1.40788563395218	0.159164937681156	0.321770065195518
F9	11.2360385134963	0.244915719897774	0.930477683852809	0.263215039057849	0.792384839903385	0.882930933056289
Fa2h	1160.31987547129	0.0703255649038311	0.347444249899171	0.202408199082989	0.839597619119084	0.911341653492473
Faah	1294.01509375215	-0.709565355971176	0.250141614740841	-2.83665457547446	0.00455889045745343	0.0269806237462355
Faap100	460.23579214782	0.684626091086758	0.163544775174065	4.18616914149714	2.83701972169243e-05	0.000722415912849393
Faap20	260.863899504185	-0.0995020259378019	0.205926068440868	-0.483192957021728	0.62895873566024	0.775723217512409
Faap24	51.7602474891934	-0.0591559527690335	0.184433387891826	-0.320744272201569	0.748404194019172	0.855028910565981
Fabp1	5.84773725094603	-0.707990705458357	1.15435254334426	-0.613322775213233	0.539662936945497	0.708481231151144
Fabp12	2.71491555135764	2.15774695245318	1.23066826901427	1.75331322565217	0.0795482565543172	0.202405441120632
Fabp2	0.324807000269218	0	4.08515798672753	0	1	NA
Fabp3	517.173102549967	-0.340872045394932	0.176607373396525	-1.93011219655928	0.0535929375613984	0.154416217164304
Fabp4	24.0422520258946	1.04216907035582	0.466043129729693	2.23620734621769	0.0253381922356263	0.0922132190318281
Fabp6	0.0227702981723183	0.355634192338523	4.08515798672753	0.087055186970482	0.930627645709516	NA
Fabp7	443.109404609001	0.483073397966986	0.226419175589203	2.13353571626564	0.0328808049843781	0.110493635561735
Fabp9	0.0874396643863002	0	4.08515798672753	0	1	NA
Fadd	304.468322920089	0.084029819255483	0.10839283276525	0.775234091699304	0.438201346709547	0.621178700564748
Fads1	6861.19277375588	0.0795870091252858	0.169812944981439	0.468674570916751	0.639302265972816	0.782928018840971
Fads2	2353.61976938612	-0.261312638795021	0.235482917290346	-1.1096883026671	0.267133365190253	0.450256206889561
Fads2b	1.11643134042757	0.0933295556015447	2.95344591955136	0.0316002250062265	0.974790863951672	NA
Fads3	462.647685300447	-0.770292217240024	0.323182056651684	-2.38346220461806	0.0171506455090134	0.0701009587747579
Fads6	1169.35072136122	-0.153590422721229	0.264516090350543	-0.580646804954995	0.561478520316178	0.726456114036167
Faf1	1913.10410110429	0.911549256822354	0.286184002541833	3.18518592488099	0.0014466103488191	0.0118246842960425
Faf2	1757.64234370399	-0.164332651286496	0.0920759077587928	-1.78475189967164	0.0743015685229431	0.193359042606723
Fah	592.071761093027	0.462260126575983	0.272019037888696	1.69936681698408	0.0892500901896262	0.218990341189081
Fahd1	214.223245542639	0.029505244279953	0.16630650649397	0.177414852262698	0.859182541951986	0.922094328495279
Fahd2a	689.569532915969	-0.250316242631566	0.103752235982886	-2.41263467972734	0.0158376849500935	0.0661757818130699
Faim	242.735998557201	0.144236509402604	0.146804925654798	0.982504563516941	0.325851335845665	0.514735810397712
Faim2	11764.8807764997	-0.537357784945105	0.124314387737694	-4.3225711417969	1.54221330549948e-05	0.000465669762573131
Fam102a	1782.98702195953	-0.0233879750428325	0.115931348708368	-0.20173986849464	0.840120092802442	0.911585417208833
Fam102b	1870.07869542314	-0.206481402808239	0.160423662035618	-1.28710066949098	0.198059202140677	0.370818544599729
Fam104a	1126.88851710866	0.033414775545587	0.107204027269413	0.311693286126394	0.755273630848611	0.859193726226834
Fam107a	23440.9714661786	0.437211223637674	0.426962642821458	1.02400346022896	0.30583364054446	0.493411606745062
Fam107b	1733.40279473509	0.257474468365139	0.564323140285137	0.456253607170963	0.648207620666671	0.788996088390587
Fam110a	214.670293874833	-0.490011770702941	0.219902861671998	-2.22831011373481	0.0258598423776258	0.0935697560887891
Fam110b	1008.63499757917	-0.346718624050814	0.112405352212073	-3.08453838921003	0.00203868298014641	0.0151412400366878
Fam110c	9.21792826095158	0.181773232159324	0.5904084043377	0.307877108157413	0.758175845314956	0.861018085071317
Fam110d	108.288620118902	-0.099009852857748	0.244426137824492	-0.405070643176636	0.685425584751256	0.813976640047394
Fam111a	15.1974299251541	-1.90177241550393	0.608918174485436	-3.1231986417732	0.00178896963520075	0.0137805528079567
Fam114a1	321.711488171486	0.265860294725278	0.170040204081087	1.56351432393305	0.117931669223344	0.263933209223084
Fam114a1l1	17.8244080670979	0.183669770625414	0.365733547542947	0.502195578883412	0.615529952565728	0.767075629505493
Fam114a2	832.20275587692	-0.0155976789081688	0.0833426892219778	-0.187151135315846	0.851542136189898	0.917875934171269
Fam115e	0.283117667915814	-0.675501942732644	2.40713499494569	-0.280624869045986	0.778998139460887	NA
Fam117a	206.422891453056	0.790007143984775	0.316461883312228	2.49637376772273	0.0125470317179216	0.0559720518805129
Fam117b	3707.20849302955	-0.306497186259775	0.116972196514514	-2.62025673957267	0.00878635908436301	0.0432328508582623
Fam118a	520.029908286029	-0.490386218973449	0.106082497669987	-4.6226873399889	3.78800448557605e-06	0.000175401537311157
Fam118b	416.239830885482	-0.054317950663777	0.114449075562772	-0.474603664526632	0.63506949382365	0.780107224832505
Fam120a	6979.32691789922	0.160199127879447	0.165092748186379	0.970358356979998	0.331867898235107	0.520224505819704
Fam120b	3420.86871101337	-0.368426825841449	0.100228084214559	-3.67588414692985	0.000237027077580802	0.00325804134747675
FAM120C	3839.03267802612	0.178386976347235	0.0869604092822965	2.05135851842812	0.0402320455689393	0.127203181814435
Fam122b	223.388477851913	0.219669618933226	0.139868304872609	1.57054608714461	0.116288121254857	0.261372621712147
Fam124a	327.145617125509	0.0441135952817807	0.148883119400601	0.29629682303394	0.767003411939343	0.867181527739632
Fam124b	8.28965193357041	-0.398266405746421	0.518792737362493	-0.76767922344322	0.442677782533964	0.625213911277676
Fam126a	787.120429545712	-0.0304938488842986	0.19484665753816	-0.156501780782801	0.875637515677839	0.931492209291635
Fam126b	4816.94057672768	-0.229922245494092	0.136902362025753	-1.67946149424975	0.0930621372535657	0.225374879364844
Fam131a	3268.83088695766	-0.822318524595337	0.29924492494874	-2.74797818120457	0.00599639992944591	0.0329211648673362
Fam131b	6723.3744286359	-0.288742393483234	0.168431031900999	-1.7143063853753	0.0864724710444739	0.21452471602877
Fam131c	356.49507979501	-0.299939219830896	0.131672646326048	-2.27791593926188	0.0227315864267509	0.0857777164116206
Fam133b	603.850318930735	0.0533814984443623	0.134200228855336	0.397775017968904	0.690796033787387	0.818068713537185
Fam135a	1536.04160693446	0.432700557516866	0.125030125469709	3.46077040146374	0.000538631987872253	0.00579422612781203
Fam135b	1431.41468441405	-0.191463607867567	0.112021556961153	-1.70916753044204	0.0874199214778163	0.216066801600978
Fam136a	361.731902249886	-0.246102779890212	0.123352485013442	-1.99511813534517	0.0460299968558627	0.139063105135709
Fam13a	762.212623705506	0.298030124170979	0.291033655070049	1.02404006883412	0.305816349621374	0.493411606745062
Fam13b	3605.43094195164	-0.1642005390069	0.0893428534266698	-1.83786987665075	0.0660815818769701	0.178496721977274
Fam13c	1436.42879861374	0.157291029652937	0.102036774893733	1.54151314383219	0.123191946482679	0.271789233219374
Fam149a	521.637050326431	0.427357047036871	0.188424381212136	2.26805599300727	0.0233257941259621	0.0871864011783705
Fam149b1	1202.27969085708	0.358867379547787	0.174526469103155	2.05623468687535	0.039759900338818	0.126240158574332
Fam151a	2.35622114025556	-0.310431189841759	0.793134488157502	-0.391397921130512	0.695503128710197	NA
Fam151b	218.244588997315	-0.0144715854836671	0.127345874279871	-0.113640002595315	0.909523175254573	0.951300755643578
Fam155a	1783.25476731775	-0.623599958703455	0.189006465802645	-3.29935780797361	0.000969063070686072	0.00887032497115573
Fam155b	574.553692454451	0.107513987305724	0.149079891450311	0.721183697276565	0.470796500809754	0.649824612316677
Fam161a	36.1915500661544	0.792823507402145	0.357172241750696	2.21972318877885	0.0264375637571992	0.0950450757409437
Fam161b	251.255193180331	-0.378878511441778	0.168310319794821	-2.25107118745689	0.0243810289671237	0.0897174376201411
Fam162a	645.506418295122	0.421029198291981	0.131702404089731	3.1968224209873	0.0013895044000686	0.0115342085327677
Fam163a	809.730162050793	-0.211210604862624	0.676123396104309	-0.31238470089865	0.754748175952811	0.858772771828523
Fam163b	1060.42078512108	-0.919058779415934	0.599199244658703	-1.53381164547265	0.125075997210554	0.274911801347038
Fam166a	6.19779923564128	1.22366645532733	0.671124573476436	1.82330748073896	0.0682568339406908	0.182561048252381
Fam166b	11.1276640095171	-0.533504744074553	0.909831464745649	-0.586377548751513	0.557621828227056	0.723146088837892
Fam166c	1.46839533873641	1.25904978306834	1.18630628292858	1.06131932468585	0.288544806397331	NA
Fam167a	39.5142212214998	1.20355074061288	0.4726134050704	2.54658612663262	0.0108782364065781	0.0503570301345559
Fam167b	2.03687307487625	1.27068841398679	1.32970565958998	0.955616308633762	0.339266118970027	NA
Fam168a	8302.37398086726	-0.117453250787144	0.0827550044634759	-1.41928879768211	0.155814836715402	0.317705110483544
Fam168b	6824.74959500501	-0.212853071009917	0.105421127188215	-2.01907413330818	0.0434795149010226	0.133944847902187
Fam169a	1271.27617466619	-0.188126931710885	0.107670047366212	-1.74725410002857	0.0805932711545369	0.204343018649244
Fam169b	139.226930302999	0.278083043782157	0.292750928490118	0.949896368275888	0.342164912365103	0.530963245354936
Fam170a	1.23502072554269	-0.229394327880472	1.30805253031196	-0.175370883481082	0.860788217637453	NA
Fam170b	3.86851972439944	1.53279971322097	1.12666123502992	1.36047967708791	0.173678179787969	0.340395269135158
Fam171a1	2284.0683221341	-0.386016258720166	0.190588827788417	-2.02538765361789	0.0428275742192432	0.132673184259593
Fam171a2	2344.09048060646	-0.399160660173348	0.251547932472402	-1.58681749537791	0.112553985199974	0.256186655589726
Fam171b	9866.37620464016	-0.761748927957716	0.24749098706067	-3.07788553031622	0.00208474978816957	0.0153937181463193
Fam172a	1913.96978550748	0.249413637016375	0.0982448906842437	2.53869321121221	0.0111267345673029	0.051207073548634
Fam174a	543.573050172396	0.156830384722565	0.13248869793801	1.18372651526807	0.236521339339584	0.416430333739902
Fam174b	459.390338140767	0.431382251382464	0.249072680183261	1.73195330401176	0.0832818768933785	0.20920801231422
Fam177a1	1459.49528939986	0.107694578163269	0.11875572758327	0.90685797102085	0.364481909180085	0.553713866682556
Fam178b	25.7978361571868	0.53838231079501	0.330221325362218	1.63036808784067	0.103023725074586	0.241115952359369
Fam180a	81.8425716484726	-0.628759799345574	0.319801258491669	-1.96609545037783	0.049287585854761	0.145725557304532
Fam181b	695.036273958834	0.044074180778261	0.193349758079403	0.227950534906597	0.819684695552561	0.899997590155742
Fam183a	16.6708331608664	-0.590970507836813	0.66273708590381	-0.891711842307534	0.37254740442235	0.560853552119781
Fam184a	756.21159118704	0.532931662712025	0.199790395263101	2.6674538683915	0.00764283807598914	0.0389352571560147
Fam184b	138.134414562525	-0.289101073461549	0.32219348696268	-0.897290246885209	0.369564059445863	0.557947487562302
Fam186b	0.956667897596054	-1.24350275382762	2.37859140877616	-0.522789559080864	0.601120706182526	NA
FAM187A	50.0688168680135	0.814197973683932	0.334703883006189	2.43259195672037	0.0149911843407494	0.0637529150376099
Fam187b	8.68191224055189	0.583895475764334	0.424797300438034	1.3745272749197	0.169278048709405	0.334835141586766
Fam189a1	1834.92079448205	-0.763544445450332	0.376145960740078	-2.02991531252399	0.0423651483212037	0.13166236665178
Fam189a2	261.253158494508	0.0978972207544782	0.212163046770418	0.461424466912058	0.644494101068038	0.786844801399681
Fam189b	1660.61517670965	-0.165202429687505	0.241596666540805	-0.683794325695312	0.494105050199479	0.669236001074987
Fam193a	2328.23249064285	0.259375106774146	0.0966368243374596	2.68401935341333	0.00727428952263905	0.0376654777010549
Fam193b	1036.35284546524	0.856646887494548	0.178416806658947	4.80138000189676	1.57575923787422e-06	9.67457810601514e-05
Fam199x	739.1759998429	-0.0306636483609936	0.113697203997385	-0.269695711793395	0.787394359839714	0.880688863956226
Fam204a	560.182014932989	-0.44263054204091	0.09393181950435	-4.71225346614745	2.44992385014299e-06	0.000128520214126014
Fam205a	0.964713615081146	-0.0193924225131274	1.43636977016093	-0.0135009959941963	0.989228090986781	NA
Fam205c	1.29358378168172	-2.74218335656826	1.1080630623179	-2.47475387441579	0.0133328023169158	NA
Fam207a	555.409001518847	-0.0528137806668979	0.116954055231632	-0.451577164744722	0.6515736236787	0.791220129879769
Fam209	1.60026368403365	2.89165179770691	1.36280449855137	2.12183904645214	0.0338512564635402	NA
Fam20a	142.05008039031	0.503629155797554	0.301393575215873	1.6710016311291	0.0947213556296319	0.22793621749568
Fam20b	3882.17090787863	-0.152037287068046	0.132978240231921	-1.14332455297111	0.252903864475582	0.43453434508828
Fam20c	1463.84627961045	-0.298857209141506	0.109218435353761	-2.73632567774388	0.00621295031619341	0.033734712542266
Fam210a	860.714990553838	0.108421285463242	0.097091168913137	1.11669564469083	0.264124480691889	0.447090804413737
Fam210b	1477.95308700886	0.155265371142133	0.153775363822147	1.00968950606229	0.312644071695012	0.500986058626217
Fam214a	1666.52745524004	0.25262636971038	0.144647894301738	1.74649185824577	0.0807255206029609	0.204615742360135
Fam214b	1060.25006053384	-0.00462854615416805	0.0942531452067161	-0.0491076042504123	0.960833543405317	0.978855459044474
Fam216a	890.025488847568	-0.234628161849836	0.134250654047726	-1.74768729071834	0.0805181907371489	0.204183883715729
Fam216b	6.35986241895832	0.66802247595646	0.913859796839084	0.730990112779946	0.464785192156778	0.644371006973564
Fam217a	3.52852004584267	0.795938488149958	0.72129375485392	1.10348728627375	0.269815609697439	0.453210392335034
Fam217b	968.213988500735	-0.310671075515039	0.204727878656767	-1.51748300013351	0.129144782365743	0.280678746129401
Fam219a	3740.3213753208	0.102318824679024	0.191595779559608	0.534034856687388	0.593317418289999	0.751369201145402
Fam219b	853.166824069042	0.15468731380555	0.0887084687967902	1.74377165904984	0.0811989142328426	0.205501613405473
Fam220a	829.565479992131	-0.0715196605483466	0.126170104381108	-0.566851084883905	0.570815359764605	0.733633603567829
Fam221a	38.8469048404762	-0.430734264366243	0.263720770566585	-1.63329670029722	0.102406610448745	0.240146326412343
Fam221b	2.95678008129728	1.0085695076509	0.85359318915316	1.18155758558885	0.237381291452674	0.417469729303096
Fam222a	857.962749230428	0.349576607912178	0.299650440455641	1.16661469738079	0.243366005240125	0.424125133396294
Fam222b	1378.90991855399	0.0141815540823975	0.131284458350305	0.108021575901673	0.913978577257825	0.9535611406201
Fam227a	148.389309475576	0.775834271467359	0.438637423582545	1.76873707019975	0.0769377628866208	0.198135176278781
Fam227b	43.6657367232061	1.2817455709472	0.310184452974341	4.13220443080436	3.59300637477856e-05	0.000864459603406447
Fam228a	3.13792911224489	2.24063761092072	0.901758895237087	2.48474134578026	0.012964559456882	0.0573102672311288
Fam228b	44.0267495729832	0.928335284100138	0.31068961105344	2.98798302573581	0.00280825150652122	0.0190710304070472
Fam229a	20.6562974493667	0.993113852657802	0.360243143305591	2.75678766164704	0.00583722436360619	0.03238409246168
Fam229b	74.758854279331	0.421035839954077	0.219286515253788	1.92002613323851	0.0548545985195204	0.157435270597438
Fam234a	636.072391690532	0.0920310789471793	0.201625368156689	0.456445931325761	0.648069343054771	0.788996088390587
Fam234b	4575.48982778053	-0.589711733642538	0.213437221352818	-2.76292827420072	0.0057285353386959	0.0319092507760625
Fam237a	2.29664822414665	0.751243775276474	0.894595201573528	0.839758333104281	0.401043899910736	NA
Fam240b	2.98006249615255	0.165788640660796	1.19295068601803	0.13897359094883	0.889471017880555	0.939994967704065
Fam241a	78.2555388119208	-0.110716381575546	0.18006044742874	-0.614884518818955	0.538630987341537	0.707630835089607
Fam241b	868.806970252574	-0.428587096899464	0.202854715514928	-2.11277857560045	0.0346197242374363	0.114503425515559
Fam243a	0.771266916164835	0.0933296527647771	2.38987545338511	0.0390520989838953	0.968848851283534	NA
