gene_names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Crabp2	3.50541592630254	-0.688065389508844	0.582998791718784	-1.18021752237308	0.237913711657935	0.421191166418742
Cracd	32.9257180756751	0.00898453179747167	0.268342001185236	0.0334816456528908	0.973290502272671	0.985648024443234
Cracdl	2.32542351559503	2.2301305493641	0.842693976429394	2.64642991612857	0.00813463593576883	0.0406825839698385
Cracr2a	7.94040090258748	0.841644252399068	0.475651050042119	1.7694573623343	0.0768175801865869	0.198161937946796
Cracr2b	49.4305326012703	-0.391557408960943	0.207123395038056	-1.89045476436401	0.0586971650354584	0.165404192113525
Cradd	105.480117038267	0.208378049718071	0.17812155020251	1.16986433972285	0.242055566544643	0.425895896757931
Cramp1	569.088691451718	0.0865136104194904	0.153230471483189	0.56459795223551	0.572347258430472	0.726355607863219
Crat	1168.0577049555	-0.191890028616646	0.249773049938393	-0.768257538849672	0.442334195542396	0.622106178506255
Crb1	1.93423240845829	1.26856542847426	0.983667897808883	1.28962776085301	0.197179932236691	0.372942634124018
Crb2	3.55666381362485	-0.309741898755156	0.918436140194001	-0.337249249239832	0.735929014083941	0.843131678060995
Crb3	277.823515087652	-0.877111491059685	0.270056192980446	-3.24788512116512	0.00116266202250885	0.00971916499490913
Crbn	1347.37609332914	-0.0122898835615693	0.159830633478529	-0.0768931668109812	0.938708533549175	0.967220570424258
Crct1	0	NA	NA	NA	NA	NA
Creb1	937.3072205448	0.386113144956522	0.111184668563713	3.47271930513751	0.00051521389166787	0.00524222921136363
Creb3l1	468.380973791002	0.296576463846466	0.401072727080609	0.739458067880191	0.459628893053512	0.637113600399964
Creb3l2	3201.79116150025	0.132859473460472	0.209038201280742	0.635575089368665	0.525053410148132	0.689237982444774
Creb3l3	6374.6804964101	-0.776374338768998	0.176840126161031	-4.39026116766073	1.13214601868662e-05	0.000294303967433145
Creb3l4	0.750402124314301	-0.202141513443787	2.33336572257413	-0.0866308746580833	0.930964923722243	0.962638807802593
Creb5	16.2894638698107	1.53820254441216	0.401151591101163	3.83446701579766	0.000125836856239525	0.00181442542889989
Crebbp	3931.20983461327	-0.159906555299181	0.109313322893927	-1.46282768710953	0.143514534990821	0.303846453662425
Crebl2	753.902783387904	-0.234533499536986	0.10534184160805	-2.22640401911355	0.0259871315216445	0.093841781693995
Crebrf	1848.02773715947	-0.724497597530839	0.147732466935367	-4.90411899672541	9.38475869934463e-07	4.7507798604639e-05
Crebzf	1030.42196081983	-0.358517002393095	0.188692189914467	-1.90000975957515	0.0574318388789272	0.162834749004567
Creg1	3198.36111265221	-0.147007375327	0.19557303784902	-0.751675061878866	0.452246490999823	0.630515209271667
Creg2	2.58807785959072	1.5795175314639	0.779070610126945	2.02743822053116	0.0426176165211488	0.132454029222069
Creld1	704.839662124824	-0.386289660035611	0.143778016896021	-2.68670877770536	0.00721598364713406	0.0372203623388924
Creld2	977.352255084529	-0.242741018994942	0.26002408515943	-0.933532825799999	0.350544930126452	0.540528116983932
Crem	3847.21269448556	-0.269660161360927	0.347400908062366	-0.77622180916268	0.437618031100536	0.618505698549992
Crh	0.217433187861466	1.6594605206974	4.06314225580607	0.40841802137892	0.682966804989573	NA
Crhbp	16.6767701012599	0.379077832198795	0.439970109584372	0.861599058528998	0.388908189270663	0.574854258069482
Crhr1	0.442947362661664	2.60718121011141	2.91199803464788	0.895323822025406	0.370614009470769	NA
Crhr2	0.553278405587041	2.57706960814104	2.35018383259657	1.09653958656239	0.272842709249837	NA
Crim1	849.761809998159	0.103548468108804	0.163996714028102	0.631405749331418	0.527775257754756	0.691035653391097
Crip1	113.208851534087	-0.0827874316005094	0.282972087265592	-0.292563950036552	0.769855472305525	0.865763154536954
Crip2	2703.53715401214	0.209624887784683	0.210360125310498	0.996504862674287	0.319004905589608	0.510326701036658
Crip3	4.36835855344402	1.83075036191832	0.746306190550829	2.4530821063766	0.0141638005145012	0.0604995564818726
Cript	692.058350624653	0.708531508870515	0.24289322677634	2.91704926594327	0.00353359954849499	0.0221286427489244
Crisp1	0.578614411212705	1.80059631343805	2.9395827070622	0.612534666608363	0.540184069132037	NA
Crisp2	0.128034305197574	0.560575423235694	4.08347620820381	0.137278973760024	0.890810289586328	NA
Crisp3	0.21324853675626	0.805191388827992	3.97829707505182	0.202395993471026	0.839607160337424	NA
Crispld1	7.48155001532538	1.73154317066427	0.755903084728901	2.29069467454981	0.0219810788536532	0.0835648966138301
Crispld2	99.3608906747334	0.60177512319232	0.240643995361305	2.5006862202766	0.0123952947263327	0.0551048026292186
Crk	1141.47249428878	-0.585428652196342	0.178736723318493	-3.27536860543852	0.00105524189302365	0.00902750486119991
Crkl	1197.61031689217	-0.171728346497652	0.0952051201175716	-1.80377217407614	0.0712670297108872	0.188873075434504
Crlf1	0.779996059970045	1.4154275318881	1.48983180183186	0.950058610742317	0.342082472266292	0.531893353368785
Crlf2	169.917247638267	-0.783573891106617	0.17863185215077	-4.3865295112389	1.15173544788809e-05	0.000297853323361961
Crlf3	173.729515353571	0.36659085312189	0.163477752056644	2.24245102780021	0.0249322370192662	0.09109877262615
Crls1	2020.64842768134	0.80055732429174	0.227948235881441	3.51201368677457	0.000444725095331946	0.00470051715175995
Crmp1	12.3344897474651	0.654228167361397	0.417295789824875	1.56778041694587	0.116932386639205	0.264265577600227
Crnkl1	588.141677142596	-0.851489432400344	0.201638892734322	-4.22284322659052	2.41239627334244e-05	0.000520383792419818
Crnn	0.0658153437863552	0.222595825185966	4.08515798672753	0.0544889147272073	0.956545640236109	NA
Crocc	45.722331815756	0.223283999476832	0.315694357722243	0.707279031173826	0.479393093748456	0.65277785442047
Crocc2	0.900899912162475	0.752893296377499	1.53009432396608	0.492056786686171	0.622679199879071	0.765578434259921
Crot	5142.05782992404	-0.0606302841338272	0.339556863563071	-0.178557086131659	0.858285493164424	0.920130218904504
Crppa	123.005708073955	-0.126216408187776	0.199849818484809	-0.631556281335176	0.527676861747993	0.690962149951263
Crtac1	7.84573523994835	2.08749562068361	1.23918634993109	1.68456957325239	0.0920716458456566	0.224450887775468
Crtam	1.54555197636651	-0.893013985951494	0.932792823029866	-0.957355120991215	0.338388042415933	0.528763654581701
Crtapl1	282.333342790388	-0.223021624364128	0.145937623858354	-1.52819827038291	0.126463318114662	0.278674707822391
Crtc1	153.419465720763	0.312965006444854	0.294966959641511	1.06101716214323	0.2886821017852	0.478386647034541
Crtc2	425.934835113366	-0.0527720670918809	0.177177675491615	-0.297848286729432	0.765818958649323	0.862806159503554
Crtc3	165.072562575661	0.416802625078964	0.21914854533347	1.90191828307476	0.0571818385773724	0.162359025767532
Crx	0.178770501492605	0.977260263255185	4.07096686025123	0.240056059605181	0.810286797627976	NA
Cry1	329.925610484885	0.742299757601071	0.231469435395884	3.20690183708924	0.00134172770937811	0.0108071870817938
Cry2	829.236766592844	-0.0189612414261006	0.131136605800038	-0.14459152202714	0.885033391330681	0.936288928669055
Cryab	81.2497230479155	1.34359407984606	0.5050776217173	2.66017345072178	0.00781004197428485	0.0395815393863538
Cryba1	0.169195408735982	1.32556894434349	4.06942478117415	0.325738652419819	0.744622097392073	NA
Cryba2	0.0239543786144467	-0.354477146546584	4.08515798672753	-0.0867719553804925	0.930852779885412	NA
Cryba4	3.18823540817798	-0.350099074084272	0.630058022975392	-0.555661639591479	0.578442185016759	0.731733911439699
Crybb1	0.345428046383832	1.96222195642237	2.37188810467327	0.827282683595508	0.408076856282956	NA
Crybb2	0	NA	NA	NA	NA	NA
Crybb3	0.0666026620308593	-0.0659406606780818	4.08515798672753	-0.0161415203260974	0.987121489392836	NA
Crybg1	1071.76745805292	0.136308660738306	0.233033746591233	0.584930992751906	0.558594118082485	0.715628960649276
Crybg2	1681.21192603132	0.430699019218385	0.168741172281529	2.55242400769744	0.010697624314755	0.0496856392277595
Crybg3	507.093165018762	-0.0529803557507767	0.121455144081481	-0.436213353921293	0.662681940010496	0.793285221130901
Cryga	0.439768990578203	1.05184392767026	1.9664278541989	0.534900848472149	0.592718421580718	NA
Crygb	0.018409638711239	0	4.08515798672753	0	1	NA
Crygc	0.0617253705734814	-0.0659406606780818	4.08515798672753	-0.0161415203260974	0.987121489392836	NA
Crygd	0.0652299563584398	0.222595825185967	4.08515798672753	0.0544889147272073	0.956545640236109	NA
Crygf	0.0830838116735384	-0.065940660678082	4.08515798672753	-0.0161415203260975	0.987121489392836	NA
Crygn	0.018409638711239	0	4.08515798672753	0	1	NA
Crygs	9.74586527544085	-0.437562718715023	0.582503387537616	-0.751176264510164	0.452546582766776	0.630772242333949
Cryl1	261.417742121138	0.396035029177202	0.27363161483318	1.44732921091244	0.147804741597938	0.310357689722344
Crym	162.198822214642	0.0266438381576875	0.369577618314938	0.0720926723841345	0.942528157643514	0.968909605234254
Cryz	447.956305720067	-0.115260839652637	0.146642067993743	-0.786001187991671	0.431866791151863	0.613486650936986
Cryzl1	299.767878895922	0.587702098480729	0.225990167768334	2.60056490193499	0.00930704122127901	0.0449968749287798
Cs	1643.94980002375	0.250966088808141	0.138521273468872	1.81175123880548	0.070024642532408	0.186983461698602
Csad	3168.82799641866	-0.981284491819868	0.431288933964155	-2.27523688771812	0.0228917231425778	0.0861127560212837
Csap1	0.192235001048369	0.627431551042677	4.07079155257893	0.154130110308691	0.877507147351353	NA
Csdc2	0.972682469695858	2.89525587465163	1.23915793240716	2.33647043603826	0.0194667366817885	0.0767729405412261
Csde1	6756.96833556058	-0.280776894516697	0.11726530668798	-2.39437308822967	0.0166488040250988	0.0682438191562774
Cse1l	1250.76640053106	-0.234618731951366	0.103362143036046	-2.26987100944246	0.0232154105522809	0.0869036579533755
Csf1	437.283144949644	0.986073215041991	0.218365214468847	4.51570648484705	6.31060219058968e-06	0.000188293168646591
Csf1r	2624.47901198431	-0.0721284517098507	0.27355139540246	-0.263674223279806	0.792030959650615	0.87931139470717
Csf2	0.960068364731042	-1.21600736400238	1.5168864714644	-0.801646917470657	0.422757229755985	0.606200426531624
Csf2ra	379.531300877234	-0.024502938313066	0.237923048947462	-0.102986820408798	0.917973431120515	0.955732796704969
Csf2rb	807.231839081878	0.0286446276521308	0.365902866791001	0.0782847860781922	0.937601519270603	0.966652779329745
Csf3	0.966031852599588	2.71431361024739	2.03622961666786	1.33300959185986	0.1825286560992	0.355597051814372
Csf3r	100.325454542929	0.299786233292725	0.596695732894076	0.502410553262566	0.615378757124131	0.760893682526971
Csgalnact1	207.797360156825	-0.372224056722855	0.264043884897497	-1.40970527254344	0.158626727232176	0.324419034220369
Csgalnact2	289.290494240408	0.142767054687982	0.159030395372017	0.897734388159002	0.369327171515473	0.557296842141888
Csk	1236.05256432608	0.0747040102140011	0.125949860204218	0.593124995080379	0.553097503925251	0.711345424634986
Csmd1	752.567004016414	0.107070459704321	0.546527341026247	0.195910527556167	0.844680197143873	0.912416024189102
Csmd2	18.6098543249935	0.68907009587787	0.376676044370389	1.82934409070172	0.0673480774924493	0.182138341892001
Csmd3	7.8963235816434	0.394671508778866	0.566532226245092	0.696644410494883	0.48602535565947	0.658175615782726
Csn1s1	0.0652299563584398	0.222595825185967	4.08515798672753	0.0544889147272073	0.956545640236109	NA
Csn1s2a	14.3573195976437	1.43307375764699	0.488406596288502	2.93418182419567	0.00334428235898215	0.021235868291929
Csn1s2b	0.0217433187861466	-0.354477146546584	4.08515798672753	-0.0867719553804925	0.930852779885412	NA
Csn2	0.0217433187861466	-0.354477146546584	4.08515798672753	-0.0867719553804925	0.930852779885412	NA
Csn3	0.131264658758937	-0.864318306618232	4.08303348471814	-0.211685333919787	0.832352530652772	NA
Csnk1a1	5416.46305419075	-0.0931335173496501	0.0998168256127731	-0.933044271623603	0.350797110665905	0.540699489939518
Csnk1d	2050.14596630918	-0.0284957494347569	0.235026691897262	-0.121244736947637	0.903497190503043	0.946923041650286
Csnk1e	383.127420924271	0.0330519967895544	0.221582746542667	0.149163223695262	0.881424838529668	0.934379512755874
Csnk1g1	326.751879681546	0.01560947190485	0.0899035275238782	0.173624687871165	0.862160428585744	0.922832231461476
Csnk1g2	1108.72166314123	-0.236957920047486	0.150619450756151	-1.57322257422858	0.115667289986188	0.262203779088335
Csnk1g3	814.799957876508	0.125912188662129	0.0872942602901594	1.44238794444912	0.149192962868921	0.312322983875983
Csnk2a1	2501.15239448764	-0.0963774433105201	0.0772637990423022	-1.24738162639082	0.212257600312389	0.390880056617623
Csnk2a2	612.545696037958	0.15962719041915	0.106323531794002	1.50133453738559	0.133269056266717	0.288658410255278
Csnk2b	1518.87698519545	0.0268808683440756	0.186695332040852	0.143982541235652	0.885514256051388	0.936488170279817
Csnka2ip	0.309837353151397	-0.476756059563761	3.63475864007173	-0.131165809555474	0.895644142262848	NA
Cspg4	9.33314416126262	1.92957630076484	0.565788355530039	3.41042066685375	0.000648627511349006	0.00626444680334766
Cspg4b	128.934265983473	0.223408458675739	0.183891636783006	1.21489189276923	0.224407326300346	0.404819526956858
Cspg5	10.3081209461517	0.15618641778551	0.47234724855203	0.330660162124995	0.740901197090863	0.846574107172096
Cspp1	374.762938737493	0.471269559014451	0.145200093061017	3.24565603974104	0.00117180326104808	0.00977558934765163
Csprs	0.762363603475326	1.67004955653982	1.72736688251547	0.966818093738034	0.333634977633661	0.524999087603503
Csrnp1	1196.52123620478	-1.05327287194494	0.305667329821864	-3.44581435169655	0.00056934134846342	0.00565227710305123
Csrnp2	88.6197295024136	0.0284625058956341	0.189435276761987	0.150249237534545	0.880567980825496	0.933678640156809
Csrnp3	74.2521322063195	0.0122365001892787	0.386850646434363	0.0316310708074644	0.974766264860174	0.986409406902383
Csrp1	1515.55159680056	-0.784540107193973	0.203279167422211	-3.85942208020009	0.000113655488462057	0.00169560300350647
Csrp2	314.373363578139	-0.542600872716116	0.206638547750458	-2.62584536439627	0.00864340744045569	0.042672049189141
Csrp3	0.25830088172252	-0.15095099376906	3.00178084660627	-0.0502871466915119	0.95989356626567	NA
Cst11	0.0434866375722932	-0.0659406606803087	4.08515798672753	-0.0161415203266426	0.987121489392401	NA
Cst12	0.165686177883462	1.14948302180135	4.07336170315588	0.282195175771103	0.777793857243808	NA
Cst13	0	NA	NA	NA	NA	NA
Cst3	2430.77770684129	-0.954362301657151	0.23598946973588	-4.04408850414079	5.25270756591259e-05	0.000953241081134704
Cst5	0.135503002084006	1.04642127452351	4.07553231547143	0.256756956766386	0.797366399840118	NA
Cst6	1.76395779414288	0.201216061293124	0.935557067305302	0.215076202537478	0.82970790736221	0.902621150337777
Cst7	23.8080851211907	0.109258082795282	0.464842896450481	0.235043029870031	0.814175335568088	0.892691219128415
Cst8	0.0217433187861466	-0.354477146546584	4.08515798672753	-0.0867719553804925	0.930852779885412	NA
Cst9l	0.186575538637043	-0.35447714652966	4.08515798672754	-0.0867719553763496	0.930852779888705	NA
Csta	0.121180315916303	0.474075257162658	3.87399084778063	0.122373871232621	0.902602930700038	NA
Cstb	819.650667558864	-0.470391053478513	0.230880605582984	-2.03737794385438	0.0416121823952689	0.130295058281318
Cstdc1	0.418773382234782	1.95746148121455	2.62779662569104	0.744906003028217	0.456328545870293	NA
Cstdc2	0.302265722013762	1.31674087403623	2.82498909747719	0.466104763098777	0.641140514073736	NA
Cstf1	492.78608819677	0.221428986058263	0.198141728720359	1.11752828386175	0.263768513181295	0.451657656197231
Cstf2	389.509414164435	-0.306573859737156	0.128530983965288	-2.38521366816853	0.0170692042036927	0.0694966528721561
Cstf2t	1477.35489190531	-0.633389341291537	0.195766743078461	-3.2354287113909	0.00121460211295784	0.0100201610237001
Cstf3	335.33613855865	-0.202897261833277	0.143122524994731	-1.41764730492804	0.156293761843974	0.321332742350159
Cstl1	0.018409638711239	0	4.08515798672753	0	1	NA
Ct47b1	0.306987152350446	2.14401171101027	3.58010866286384	0.598867775509139	0.549261061812427	NA
Ctag2	0.188271950501033	1.39596786256586	3.47048673549634	0.402239791983016	0.68750755991707	NA
Ctbp1	1507.62642513528	0.0943363220350839	0.134936447878931	0.699116684320348	0.484479112544832	0.656913340179164
Ctbp2	161.929665050425	0.273716021796483	0.149912617391067	1.82583712138424	0.0678747998827119	0.18313063259106
Ctbs	2612.09635845463	-0.681356166860175	0.202268499245546	-3.36857280991162	0.000755584373992004	0.00698392317645181
Ctc1	487.994757029676	0.124179094848323	0.142801326729295	0.869593425302872	0.384522632045615	0.570745239340763
Ctcf	918.233322605676	0.421506195203589	0.12042670112868	3.50010580089871	0.000465073531030643	0.00487775324302889
Ctcfl	0.770052087179648	1.96654951393435	1.47448282961456	1.33372154252106	0.182295131969994	0.355445014716979
Ctdnep1	707.833694026337	-0.0110180601157427	0.148592941923925	-0.0741492830889881	0.940891600925808	0.968249642314676
Ctdp1	654.386549374074	-0.247484470872521	0.101562260817094	-2.43677591342931	0.0148188593855828	0.0624862985492607
Ctdsp1	4008.91004719194	0.132868201354948	0.134424999736059	0.988418832924172	0.322947567855737	0.514169005064183
Ctdsp2	3012.12709102529	0.0458477531734261	0.145980165980155	0.314068372683305	0.753469109978809	0.854900660416592
Ctdspl	525.357242867368	-0.556950116848593	0.237041561834012	-2.34958845419099	0.0187941780151016	0.0747442682053163
Ctdspl2	494.800287423079	0.0625914701208174	0.122968897891721	0.509002448537286	0.610750507836038	0.757692075389003
Ctf1	174.26227032948	0.104636892776984	0.171280042574946	0.61091117916554	0.541258383530594	0.702222949227068
Ctf2	0.0491506966499452	-0.0659406606803087	4.08515798672753	-0.0161415203266426	0.987121489392401	NA
Cth	20042.2140411892	-0.495699711838161	0.308065030905837	-1.60907490986758	0.107599962731907	0.249732716909781
Cthrc1	0.327024783744818	0.339695551937198	2.32149037776262	0.146326495768028	0.883663650371186	NA
Ctif	990.819822084645	0.460414433494551	0.230575385321283	1.99680652318118	0.0458462046871633	0.139286195008629
Ctla2a	179.78656809882	0.0678739544363427	0.252782514036375	0.26850731624014	0.788308844032085	0.876458808500112
Ctla4	2.54799692967447	0.776024780000882	0.901254157676278	0.861049875211364	0.389210574265604	0.575197225218447
Ctnna1	2683.42106443034	0.0283288911164598	0.209080315099536	0.135492865997324	0.892222204355433	0.940661890735423
Ctnna2	6.34108353247938	0.852802146755496	0.582914275652399	1.46299753218608	0.143468054219638	0.303787380800996
Ctnnal1	173.269743059043	-0.0829338630323466	0.194819237116609	-0.425696477718505	0.670329028985823	0.798306677569036
Ctnnb1	7107.56548693291	-0.150154309374374	0.0744125670957276	-2.01786224067782	0.0436056105198106	0.134725356291557
Ctnnbip1	113.639143446243	-0.306328634520513	0.191172964661488	-1.60236378121212	0.109075189092472	0.252154448869081
Ctnnbl1	467.176021182716	-0.426241868265996	0.124279084700659	-3.42971521952106	0.00060421504131889	0.00591942488951778
Ctnnd1	4199.08673886603	0.0575081274884761	0.151246202102393	0.380228572282055	0.703775751543137	0.821085245370553
Ctnnd2	16.2070845055765	0.465542241696813	0.321672678493497	1.44725453177157	0.147825648567633	0.310361733401305
Ctns	222.882657851215	-0.00354482019704486	0.197478668221175	-0.0179503954982859	0.985678425684141	0.992206151801048
Ctps1	219.167806911781	0.132120329310536	0.212937428286785	0.620465506574052	0.534951356575596	0.696749213905335
Ctps2	1026.40047363559	0.334284895517691	0.205279540852233	1.62843746692867	0.103432158588787	0.24341022451974
Ctr9	2514.02931555654	-0.0763743264873009	0.13777258112268	-0.554350697830747	0.579338860246145	0.732279661710321
Ctrb1	0.942378843947014	0.115867661339759	1.53581427820081	0.0754437974593492	0.939861613145964	0.967925436870822
Ctrc	4.23535731424978	-0.0670606870293329	0.648061153995066	-0.103478948886116	0.917582856149417	0.955508679206414
Cts7	0.380535235969733	2.15274058617237	3.51867235336035	0.611804786005862	0.540666922831989	NA
Cts8	0.126089532383259	0.967364486654338	4.07712700039396	0.237266213821857	0.812450271257809	NA
Cts8l1	0.0836395950696788	0.222595825188194	4.08515798672753	0.0544889147277525	0.956545640235675	NA
Ctsa	5955.22414702865	-0.300809372093027	0.106728508596907	-2.81845381377085	0.00482555528910087	0.0277240528925117
Ctsb	14181.1177311023	0.103746734520119	0.168894368544226	0.614269945258434	0.539036959539876	0.700118621450196
Ctsc	10696.7490641601	-0.570910883891342	0.125516992961581	-4.54847483532441	5.40361033508931e-06	0.000166706476583104
Ctsd	6871.32009212228	-0.756761036565858	0.141920242561855	-5.33229807746439	9.69775787788936e-08	8.7606651415121e-06
Ctse	46.9284175731774	-0.0171067248592021	0.299541273565769	-0.0571097420250704	0.954457776077015	0.975391605875697
Ctsf	1553.7708860036	-0.660163966589062	0.14188679879423	-4.6527511523215	3.27535431219316e-06	0.000115172727653055
Ctsg	2.27375296392391	0.792559048670482	1.92956756015785	0.410744389072153	0.681259974391912	0.80547485569827
Ctsh	8992.03686978601	0.135177001445952	0.158804582502292	0.851215999664247	0.394649376622343	0.580824753132978
Ctsj	0.108716593930733	0.805197440739901	4.08036517490105	0.197334651734799	0.843565664283273	NA
Ctsk	68.9394019749773	-0.20208703900561	0.226648423265712	-0.891632229749478	0.372590089141135	0.559911218487972
Ctsl	19506.620898366	-0.559078311821718	0.157681024977571	-3.54562834622138	0.00039167819588385	0.00426670898127703
Ctsll3	0.0373870140619527	-0.911095148947079	4.08496548236169	-0.223036192810211	0.823507338108505	NA
Ctsm	0.25740173826196	1.00378099193606	4.07643176135879	0.246240106715652	0.805496370480271	NA
Ctso	1060.60777168405	-0.184034168044596	0.10064225317241	-1.82859745527882	0.0674599342014852	0.182320258791614
Ctsql2	0.368695005685209	1.24624888875872	2.46269398663903	0.506051054463144	0.612820809446884	NA
Ctsr	0.111548623469559	0.830325509532273	4.07990109394837	0.203516087868864	0.838731672495578	NA
Ctss	2456.40312507769	-0.117821535389507	0.270447917554302	-0.435653328208193	0.663088272757067	0.793513219208133
Ctsw	47.7405009050721	0.153279506104149	0.495303342962177	0.309465922817028	0.756967130400485	0.857560420507055
Ctsz	1136.25910295443	-0.337299755694304	0.170596408030836	-1.97717970494043	0.0480213208164975	0.143729931662191
Cttn	1073.5861307073	-0.0859226536468143	0.105255398373193	-0.816325385441678	0.414314059129171	0.599473201968823
Cttnbp2	238.523842274096	0.333073128269776	0.196163586126169	1.69793555902648	0.0895199249859347	0.220103555266828
Cttnbp2nl	588.256133264519	-0.139588753595125	0.157637032372367	-0.8855073677446	0.375883047642214	0.562723284379953
Ctu1	146.177752564982	0.0436072756621614	0.153917789582181	0.283315371020698	0.77693509542519	0.869756657900677
Ctu2	129.268279329518	-0.409859940398424	0.156578712039799	-2.61759683075082	0.008855136040239	0.0433763718975278
Ctxn2	0.0769722349198636	-0.354477146539903	4.08515798672753	-0.0867719553788569	0.930852779886712	NA
Ctxn3	0.208425337036803	0.412374387522217	3.95616222219107	0.104235965150547	0.916982093352097	NA
Cubn	24.5284055496508	0.280422450046855	0.349278863039097	0.8028612083963	0.42205495942285	0.605565166858812
Cuedc1	43.0247664365058	0.183793656489041	0.232624880606344	0.790085978808359	0.429477557758588	0.611636516117332
Cuedc2	234.582268226743	-0.152495487404393	0.20597704892866	-0.740351841127744	0.459086532468432	0.636650099406656
Cul1	2792.93686024881	-0.206873257153335	0.0963712239738748	-2.14662892742149	0.03182283505598	0.10865215619134
Cul2	1791.24304581983	0.21518133465023	0.228310031238898	0.942496190301292	0.34593866069505	0.535949213291727
Cul3	2267.15704016975	0.134316800710721	0.123534415297625	1.08728244179663	0.276912005865857	0.464817596541692
Cul4a	5002.91027390439	0.0637286701575312	0.112511175557402	0.566420800794294	0.571107757844256	0.725239433714774
Cul4b	1580.25761011838	0.192078982588908	0.141997989182076	1.35268804646674	0.176155310814324	0.347780184390849
Cul5	600.149507592697	-0.343423766126021	0.123539469108872	-2.7798708267345	0.00543805251384079	0.0301998269221714
Cul7	248.272930308221	-0.48272597983424	0.159027916929106	-3.03547948785268	0.00240153558272545	0.0165685689084995
Cul9	705.097027736469	-0.0276262948261111	0.14422393100112	-0.191551392576428	0.848093620421317	0.914600896155451
Cuta	607.910656772172	-0.17815396263543	0.149558490252978	-1.19119925812358	0.233575370730987	0.415855549424633
Cutc	196.550376885891	0.141907352741271	0.187628802099139	0.756319664964286	0.449457560563299	0.628389311590715
Cux1	813.975728095454	0.102350489337612	0.16219927590728	0.631016931272367	0.528029453923084	0.691202433840072
Cux2	2186.14824509685	0.0155935557347018	0.269156985474535	0.0579347985608092	0.953800564418651	0.974907359430479
Cuzd1	0.288008031984478	1.36735247720689	2.84078996140229	0.481328255796824	0.630283218043623	NA
Cwc15	625.239424354134	-0.262652893357529	0.126080055861557	-2.08322316771446	0.0372308862868959	0.120690369087438
Cwc22	218.681227089435	0.0503043294500101	0.14218134516866	0.35380400565445	0.723485771345974	0.834783420173454
Cwc25	170.582803109429	-0.0641410631845516	0.215235614697095	-0.298003949182938	0.765700149482719	0.862806159503554
Cwc27	88.602713613557	0.0710463564911178	0.185120258950652	0.383784880670769	0.701137895017868	0.819330282849837
Cwf19l1	317.319529222115	-0.373247284717508	0.160748078753881	-2.3219393202763	0.0202362032000742	0.0788436755971339
Cwf19l2	299.527566775713	-0.119655476917562	0.13110467398457	-0.912671328038578	0.361415427874032	0.549710115624369
Cwh43	0.41505760965173	1.80945167066129	2.01268894065205	0.89902201682247	0.368640933521871	NA
Cx3cl1	32.9709196183077	0.706184983195333	0.308531402169536	2.28885934536832	0.0220875260443395	0.0837942316359616
Cx3cr1	56.0351275652147	0.69853437466265	0.270967235422435	2.57792929677879	0.0099394332768212	0.0471892199504365
Cxadr	956.124575352347	0.0817799619796919	0.166178067257713	0.492122476384717	0.622632763895701	0.765578434259921
Cxadrl1	1.07472273122377	2.16148400852504	0.937791007362736	2.30486749345527	0.0211739956549353	0.0814242716260224
Cxcl1	2756.84864787776	-1.6962214581069	0.541907264597897	-3.13009544052804	0.00174749517525793	0.0131250774509152
Cxcl10	132.252182029061	0.133089963235911	0.49484982543262	0.268950207509031	0.78796799987234	0.876293746923039
Cxcl11	395.806010126761	-0.358095166487494	0.218618688240611	-1.6379897316618	0.101423835826094	0.239754393464285
Cxcl12	7590.09290882888	-0.110961864382244	0.201409342942812	-0.550927095838602	0.581683652117869	0.734278498863528
Cxcl13	21.3639496886274	-0.0562516506227888	0.331242766243647	-0.169820012254736	0.865151688022413	0.924836701033994
Cxcl14	186.37623864566	0.06107845800035	0.34574925346253	0.176655357571059	0.85977910876437	0.921127519814324
Cxcl16	205.401645429698	0.149130513081322	0.285964422762968	0.521500232932591	0.602018343353978	0.751305291724996
Cxcl17	0.273211005667463	1.06615999747941	2.27549826381004	0.468539139069372	0.63939908862692	NA
Cxcl2	43.4295059389226	-0.0179098951545182	0.731934005600696	-0.0244692759421932	0.980478290620297	0.989495156766601
Cxcl3	1.14236197746598	-0.0111617669971314	1.32491155207229	-0.0084245374566123	0.993278271141579	0.996508345283836
Cxcl6	9.69869065592454	0.661745208679619	0.618722405139569	1.06953490480168	0.284828709394797	0.473970509598445
Cxcl9	593.440445190785	0.0504668473493863	0.588768768259595	0.0857159042225807	0.931692258919233	0.962999062935458
Cxcr1	31.9658312007011	1.58917207269043	0.498528222979942	3.18772739322799	0.00143395657655836	0.0113584319246384
Cxcr2	137.480775516976	0.694059117284022	0.435733245662855	1.59285325182886	0.111193115610821	0.255317881386398
Cxcr3	25.530178761044	-0.0336829409265534	0.627407102616144	-0.0536859413706082	0.957185383809317	0.976657610649993
Cxcr4	105.381777777058	0.44786256040266	0.329749616645399	1.35818978338427	0.174403471587517	0.345489600669675
Cxcr5	19.3666203348934	-0.783295618886375	0.383350836151389	-2.04328657986034	0.0410240772981596	0.129295429433733
Cxcr6	95.2196361710809	0.107796058368273	0.457046444538169	0.23585361981581	0.8135462590024	0.89259175205987
Cxxc1	430.055255254419	0.40800630840474	0.269895821054694	1.51171776876848	0.130605676344829	0.284661878687589
